############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in decimal Degrees
#     (6) Declination_sv in decimal Degrees
#     (7) Declination_uncertainty in decimal Degrees
#
#   Magnetic Model: WMM2015 (calculator version 0.5.0.7)
############################################################
2017.98634,52.00000,-165.00000,0.00000,9.70718,-0.20171,0.35074
2017.98634,52.00000,-164.00000,0.00000,10.10419,-0.20422,0.35129
2017.98634,52.00000,-163.00000,0.00000,10.49516,-0.20652,0.35184
2017.98634,52.00000,-162.00000,0.00000,10.87978,-0.20861,0.35242
2017.98634,52.00000,-161.00000,0.00000,11.25773,-0.21050,0.35301
2017.98634,52.00000,-160.00000,0.00000,11.62869,-0.21218,0.35363
2017.98634,52.00000,-159.00000,0.00000,11.99233,-0.21366,0.35427
2017.98634,52.00000,-158.00000,0.00000,12.34830,-0.21494,0.35493
2017.98634,52.00000,-157.00000,0.00000,12.69627,-0.21602,0.35561
2017.98634,52.00000,-156.00000,0.00000,13.03587,-0.21691,0.35632
2017.98634,52.00000,-155.00000,0.00000,13.36674,-0.21762,0.35705
2017.98634,52.00000,-154.00000,0.00000,13.68852,-0.21814,0.35781
2017.98634,52.00000,-153.00000,0.00000,14.00083,-0.21850,0.35860
2017.98634,52.00000,-152.00000,0.00000,14.30329,-0.21869,0.35942
2017.98634,52.00000,-151.00000,0.00000,14.59553,-0.21871,0.36026
2017.98634,52.00000,-150.00000,0.00000,14.87715,-0.21859,0.36114
2017.98634,52.00000,-149.00000,0.00000,15.14776,-0.21832,0.36206
2017.98634,52.00000,-148.00000,0.00000,15.40697,-0.21791,0.36301
2017.98634,52.00000,-147.00000,0.00000,15.65438,-0.21736,0.36399
2017.98634,52.00000,-146.00000,0.00000,15.88957,-0.21670,0.36502
2017.98634,52.00000,-145.00000,0.00000,16.11215,-0.21591,0.36608
2017.98634,52.00000,-144.00000,0.00000,16.32172,-0.21501,0.36718
2017.98634,52.00000,-143.00000,0.00000,16.51785,-0.21401,0.36832
2017.98634,52.00000,-142.00000,0.00000,16.70013,-0.21291,0.36951
2017.98634,52.00000,-141.00000,0.00000,16.86816,-0.21172,0.37074
2017.98634,52.00000,-140.00000,0.00000,17.02150,-0.21044,0.37202
2017.98634,52.00000,-139.00000,0.00000,17.15973,-0.20908,0.37335
2017.98634,52.00000,-138.00000,0.00000,17.28243,-0.20765,0.37472
2017.98634,52.00000,-137.00000,0.00000,17.38915,-0.20614,0.37614
2017.98634,52.00000,-136.00000,0.00000,17.47947,-0.20457,0.37762
2017.98634,52.00000,-135.00000,0.00000,17.55292,-0.20293,0.37914
2017.98634,52.00000,-134.00000,0.00000,17.60904,-0.20123,0.38072
2017.98634,52.00000,-133.00000,0.00000,17.64738,-0.19948,0.38236
2017.98634,52.00000,-132.00000,0.00000,17.66745,-0.19767,0.38404
2017.98634,52.00000,-131.00000,0.00000,17.66875,-0.19581,0.38579
2017.98634,52.00000,-130.00000,0.00000,17.65078,-0.19389,0.38759
2017.98634,52.00000,-129.00000,0.00000,17.61301,-0.19193,0.38944
2017.98634,52.00000,-128.00000,0.00000,17.55490,-0.18992,0.39136
2017.98634,52.00000,-127.00000,0.00000,17.47589,-0.18785,0.39333
2017.98634,52.00000,-126.00000,0.00000,17.37541,-0.18574,0.39535
2017.98634,52.00000,-125.00000,0.00000,17.25285,-0.18357,0.39744
2017.98634,52.00000,-124.00000,0.00000,17.10761,-0.18134,0.39958
2017.98634,52.00000,-123.00000,0.00000,16.93905,-0.17906,0.40178
2017.98634,51.00000,-169.00000,0.00000,8.06985,-0.18288,0.34554
2017.98634,51.00000,-168.00000,0.00000,8.48037,-0.18601,0.34600
2017.98634,51.00000,-167.00000,0.00000,8.88595,-0.18894,0.34646
2017.98634,51.00000,-166.00000,0.00000,9.28633,-0.19167,0.34694
2017.98634,51.00000,-165.00000,0.00000,9.68122,-0.19419,0.34743
2017.98634,51.00000,-164.00000,0.00000,10.07033,-0.19651,0.34793
2017.98634,51.00000,-163.00000,0.00000,10.45338,-0.19862,0.34845
2017.98634,51.00000,-162.00000,0.00000,10.83005,-0.20052,0.34898
2017.98634,51.00000,-161.00000,0.00000,11.20005,-0.20221,0.34953
2017.98634,51.00000,-160.00000,0.00000,11.56306,-0.20371,0.35010
2017.98634,51.00000,-159.00000,0.00000,11.91875,-0.20501,0.35068
2017.98634,51.00000,-158.00000,0.00000,12.26680,-0.20611,0.35129
2017.98634,51.00000,-157.00000,0.00000,12.60686,-0.20702,0.35191
2017.98634,51.00000,-156.00000,0.00000,12.93858,-0.20774,0.35255
2017.98634,51.00000,-155.00000,0.00000,13.26163,-0.20828,0.35322
2017.98634,51.00000,-154.00000,0.00000,13.57563,-0.20866,0.35391
2017.98634,51.00000,-153.00000,0.00000,13.88022,-0.20886,0.35462
2017.98634,51.00000,-152.00000,0.00000,14.17503,-0.20891,0.35536
2017.98634,51.00000,-151.00000,0.00000,14.45969,-0.20880,0.35613
2017.98634,51.00000,-150.00000,0.00000,14.73382,-0.20855,0.35692
2017.98634,51.00000,-149.00000,0.00000,14.99703,-0.20816,0.35775
2017.98634,51.00000,-148.00000,0.00000,15.24894,-0.20764,0.35861
2017.98634,51.00000,-147.00000,0.00000,15.48916,-0.20700,0.35950
2017.98634,51.00000,-146.00000,0.00000,15.71729,-0.20624,0.36042
2017.98634,51.00000,-145.00000,0.00000,15.93295,-0.20538,0.36138
2017.98634,51.00000,-144.00000,0.00000,16.13573,-0.20441,0.36237
2017.98634,51.00000,-143.00000,0.00000,16.32524,-0.20336,0.36340
2017.98634,51.00000,-142.00000,0.00000,16.50109,-0.20221,0.36447
2017.98634,51.00000,-141.00000,0.00000,16.66287,-0.20098,0.36558
2017.98634,51.00000,-140.00000,0.00000,16.81018,-0.19968,0.36674
2017.98634,51.00000,-139.00000,0.00000,16.94261,-0.19831,0.36793
2017.98634,51.00000,-138.00000,0.00000,17.05976,-0.19687,0.36917
2017.98634,51.00000,-137.00000,0.00000,17.16122,-0.19537,0.37045
2017.98634,51.00000,-136.00000,0.00000,17.24656,-0.19382,0.37178
2017.98634,51.00000,-135.00000,0.00000,17.31536,-0.19222,0.37316
2017.98634,51.00000,-134.00000,0.00000,17.36720,-0.19057,0.37459
2017.98634,51.00000,-133.00000,0.00000,17.40163,-0.18888,0.37606
2017.98634,51.00000,-132.00000,0.00000,17.41820,-0.18714,0.37758
2017.98634,51.00000,-131.00000,0.00000,17.41646,-0.18536,0.37916
2017.98634,51.00000,-130.00000,0.00000,17.39592,-0.18354,0.38078
2017.98634,51.00000,-129.00000,0.00000,17.35609,-0.18169,0.38246
2017.98634,51.00000,-128.00000,0.00000,17.29648,-0.17980,0.38419
2017.98634,51.00000,-127.00000,0.00000,17.21655,-0.17788,0.38597
2017.98634,51.00000,-126.00000,0.00000,17.11577,-0.17591,0.38780
2017.98634,51.00000,-125.00000,0.00000,16.99357,-0.17391,0.38968
2017.98634,51.00000,-124.00000,0.00000,16.84938,-0.17187,0.39162
2017.98634,51.00000,-123.00000,0.00000,16.68260,-0.16978,0.39361
2017.98634,50.00000,-169.00000,0.00000,8.07936,-0.17637,0.34269
2017.98634,50.00000,-168.00000,0.00000,8.48184,-0.17932,0.34312
2017.98634,50.00000,-167.00000,0.00000,8.87931,-0.18206,0.34356
2017.98634,50.00000,-166.00000,0.00000,9.27152,-0.18461,0.34401
2017.98634,50.00000,-165.00000,0.00000,9.65820,-0.18695,0.34447
2017.98634,50.00000,-164.00000,0.00000,10.03908,-0.18908,0.34494
2017.98634,50.00000,-163.00000,0.00000,10.41386,-0.19101,0.34542
2017.98634,50.00000,-162.00000,0.00000,10.78227,-0.19274,0.34591
2017.98634,50.00000,-161.00000,0.00000,11.14401,-0.19426,0.34642
2017.98634,50.00000,-160.00000,0.00000,11.49877,-0.19558,0.34694
2017.98634,50.00000,-159.00000,0.00000,11.84624,-0.19671,0.34748
2017.98634,50.00000,-158.00000,0.00000,12.18610,-0.19765,0.34803
2017.98634,50.00000,-157.00000,0.00000,12.51802,-0.19840,0.34860
2017.98634,50.00000,-156.00000,0.00000,12.84166,-0.19897,0.34918
2017.98634,50.00000,-155.00000,0.00000,13.15669,-0.19937,0.34979
2017.98634,50.00000,-154.00000,0.00000,13.46276,-0.19960,0.35041
2017.98634,50.00000,-153.00000,0.00000,13.75949,-0.19968,0.35106
2017.98634,50.00000,-152.00000,0.00000,14.04655,-0.19960,0.35173
2017.98634,50.00000,-151.00000,0.00000,14.32355,-0.19937,0.35242
2017.98634,50.00000,-150.00000,0.00000,14.59013,-0.19901,0.35314
2017.98634,50.00000,-149.00000,0.00000,14.84591,-0.19852,0.35388
2017.98634,50.00000,-148.00000,0.00000,15.09052,-0.19791,0.35465
2017.98634,50.00000,-147.00000,0.00000,15.32357,-0.19718,0.35545
2017.98634,50.00000,-146.00000,0.00000,15.54469,-0.19635,0.35628
2017.98634,50.00000,-145.00000,0.00000,15.75349,-0.19543,0.35714
2017.98634,50.00000,-144.00000,0.00000,15.94959,-0.19441,0.35804
2017.98634,50.00000,-143.00000,0.00000,16.13260,-0.19331,0.35896
2017.98634,50.00000,-142.00000,0.00000,16.30214,-0.19213,0.35993
2017.98634,50.00000,-141.00000,0.00000,16.45783,-0.19088,0.36093
2017.98634,50.00000,-140.00000,0.00000,16.59928,-0.18957,0.36197
2017.98634,50.00000,-139.00000,0.00000,16.72610,-0.18820,0.36304
2017.98634,50.00000,-138.00000,0.00000,16.83790,-0.18678,0.36416
2017.98634,50.00000,-137.00000,0.00000,16.93429,-0.18530,0.36531
2017.98634,50.00000,-136.00000,0.00000,17.01488,-0.18379,0.36651
2017.98634,50.00000,-135.00000,0.00000,17.07927,-0.18223,0.36775
2017.98634,50.00000,-134.00000,0.00000,17.12705,-0.18064,0.36904
2017.98634,50.00000,-133.00000,0.00000,17.15780,-0.17901,0.37037
2017.98634,50.00000,-132.00000,0.00000,17.17112,-0.17735,0.37174
2017.98634,50.00000,-131.00000,0.00000,17.16655,-0.17567,0.37316
2017.98634,50.00000,-130.00000,0.00000,17.14367,-0.17396,0.37463
2017.98634,50.00000,-129.00000,0.00000,17.10201,-0.17222,0.37614
2017.98634,50.00000,-128.00000,0.00000,17.04109,-0.17046,0.37770
2017.98634,50.00000,-127.00000,0.00000,16.96042,-0.16867,0.37931
2017.98634,50.00000,-126.00000,0.00000,16.85951,-0.16686,0.38096
2017.98634,50.00000,-125.00000,0.00000,16.73783,-0.16503,0.38267
2017.98634,50.00000,-124.00000,0.00000,16.59482,-0.16316,0.38441
2017.98634,50.00000,-123.00000,0.00000,16.42993,-0.16127,0.38621
2017.98634,49.00000,-169.00000,0.00000,8.09322,-0.17007,0.34013
2017.98634,49.00000,-168.00000,0.00000,8.48727,-0.17284,0.34054
2017.98634,49.00000,-167.00000,0.00000,8.87625,-0.17541,0.34096
2017.98634,49.00000,-166.00000,0.00000,9.25991,-0.17778,0.34139
2017.98634,49.00000,-165.00000,0.00000,9.63800,-0.17995,0.34182
2017.98634,49.00000,-164.00000,0.00000,10.01027,-0.18192,0.34226
2017.98634,49.00000,-163.00000,0.00000,10.37643,-0.18368,0.34271
2017.98634,49.00000,-162.00000,0.00000,10.73623,-0.18524,0.34317
2017.98634,49.00000,-161.00000,0.00000,11.08937,-0.18661,0.34364
2017.98634,49.00000,-160.00000,0.00000,11.43557,-0.18777,0.34412
2017.98634,49.00000,-159.00000,0.00000,11.77453,-0.18875,0.34461
2017.98634,49.00000,-158.00000,0.00000,12.10594,-0.18954,0.34511
2017.98634,49.00000,-157.00000,0.00000,12.42948,-0.19015,0.34563
2017.98634,49.00000,-156.00000,0.00000,12.74482,-0.19058,0.34616
2017.98634,49.00000,-155.00000,0.00000,13.05165,-0.19085,0.34671
2017.98634,49.00000,-154.00000,0.00000,13.34961,-0.19095,0.34727
2017.98634,49.00000,-153.00000,0.00000,13.63835,-0.19091,0.34786
2017.98634,49.00000,-152.00000,0.00000,13.91754,-0.19072,0.34846
2017.98634,49.00000,-151.00000,0.00000,14.18680,-0.19039,0.34908
2017.98634,49.00000,-150.00000,0.00000,14.44578,-0.18993,0.34973
2017.98634,49.00000,-149.00000,0.00000,14.69411,-0.18936,0.35040
2017.98634,49.00000,-148.00000,0.00000,14.93142,-0.18867,0.35109
2017.98634,49.00000,-147.00000,0.00000,15.15734,-0.18788,0.35181
2017.98634,49.00000,-146.00000,0.00000,15.37151,-0.18699,0.35255
2017.98634,49.00000,-145.00000,0.00000,15.57353,-0.18601,0.35333
2017.98634,49.00000,-144.00000,0.00000,15.76305,-0.18496,0.35413
2017.98634,49.00000,-143.00000,0.00000,15.93969,-0.18383,0.35496
2017.98634,49.00000,-142.00000,0.00000,16.10308,-0.18263,0.35583
2017.98634,49.00000,-141.00000,0.00000,16.25284,-0.18138,0.35672
2017.98634,49.00000,-140.00000,0.00000,16.38861,-0.18007,0.35766
2017.98634,49.00000,-139.00000,0.00000,16.51002,-0.17871,0.35862
2017.98634,49.00000,-138.00000,0.00000,16.61668,-0.17731,0.35962
2017.98634,49.00000,-137.00000,0.00000,16.70823,-0.17587,0.36066
2017.98634,49.00000,-136.00000,0.00000,16.78430,-0.17440,0.36174
2017.98634,49.00000,-135.00000,0.00000,16.84451,-0.17290,0.36286
2017.98634,49.00000,-134.00000,0.00000,16.88846,-0.17137,0.36401
2017.98634,49.00000,-133.00000,0.00000,16.91579,-0.16982,0.36521
2017.98634,49.00000,-132.00000,0.00000,16.92608,-0.16825,0.36645
2017.98634,49.00000,-131.00000,0.00000,16.91894,-0.16667,0.36773
2017.98634,49.00000,-130.00000,0.00000,16.89394,-0.16506,0.36905
2017.98634,49.00000,-129.00000,0.00000,16.85066,-0.16344,0.37042
2017.98634,49.00000,-128.00000,0.00000,16.78865,-0.16181,0.37182
2017.98634,49.00000,-127.00000,0.00000,16.70746,-0.16017,0.37327
2017.98634,49.00000,-126.00000,0.00000,16.60659,-0.15851,0.37477
2017.98634,49.00000,-125.00000,0.00000,16.48556,-0.15684,0.37630
2017.98634,49.00000,-124.00000,0.00000,16.34387,-0.15515,0.37788
2017.98634,49.00000,-123.00000,0.00000,16.18097,-0.15345,0.37951
2017.98634,48.00000,-169.00000,0.00000,8.11134,-0.16394,0.33785
2017.98634,48.00000,-168.00000,0.00000,8.49655,-0.16655,0.33824
2017.98634,48.00000,-167.00000,0.00000,8.87662,-0.16896,0.33864
2017.98634,48.00000,-166.00000,0.00000,9.25132,-0.17117,0.33905
2017.98634,48.00000,-165.00000,0.00000,9.62043,-0.17318,0.33945
2017.98634,48.00000,-164.00000,0.00000,9.98369,-0.17499,0.33987
2017.98634,48.00000,-163.00000,0.00000,10.34086,-0.17660,0.34029
2017.98634,48.00000,-162.00000,0.00000,10.69168,-0.17801,0.34071
2017.98634,48.00000,-161.00000,0.00000,11.03589,-0.17922,0.34115
2017.98634,48.00000,-160.00000,0.00000,11.37321,-0.18025,0.34159
2017.98634,48.00000,-159.00000,0.00000,11.70335,-0.18108,0.34204
2017.98634,48.00000,-158.00000,0.00000,12.02603,-0.18174,0.34250
2017.98634,48.00000,-157.00000,0.00000,12.34094,-0.18222,0.34297
2017.98634,48.00000,-156.00000,0.00000,12.64776,-0.18253,0.34345
2017.98634,48.00000,-155.00000,0.00000,12.94618,-0.18268,0.34395
2017.98634,48.00000,-154.00000,0.00000,13.23587,-0.18267,0.34446
2017.98634,48.00000,-153.00000,0.00000,13.51649,-0.18252,0.34498
2017.98634,48.00000,-152.00000,0.00000,13.78770,-0.18223,0.34553
2017.98634,48.00000,-151.00000,0.00000,14.04915,-0.18182,0.34608
2017.98634,48.00000,-150.00000,0.00000,14.30048,-0.18128,0.34666
2017.98634,48.00000,-149.00000,0.00000,14.54135,-0.18063,0.34726
2017.98634,48.00000,-148.00000,0.00000,14.77138,-0.17988,0.34788
2017.98634,48.00000,-147.00000,0.00000,14.99021,-0.17904,0.34852
2017.98634,48.00000,-146.00000,0.00000,15.19748,-0.17811,0.34919
2017.98634,48.00000,-145.00000,0.00000,15.39282,-0.17710,0.34988
2017.98634,48.00000,-144.00000,0.00000,15.57588,-0.17602,0.35060
2017.98634,48.00000,-143.00000,0.00000,15.74629,-0.17487,0.35134
2017.98634,48.00000,-142.00000,0.00000,15.90368,-0.17367,0.35212
2017.98634,48.00000,-141.00000,0.00000,16.04770,-0.17242,0.35292
2017.98634,48.00000,-140.00000,0.00000,16.17798,-0.17113,0.35376
2017.98634,48.00000,-139.00000,0.00000,16.29418,-0.16979,0.35462
2017.98634,48.00000,-138.00000,0.00000,16.39592,-0.16843,0.35552
2017.98634,48.00000,-137.00000,0.00000,16.48287,-0.16703,0.35645
2017.98634,48.00000,-136.00000,0.00000,16.55465,-0.16561,0.35742
2017.98634,48.00000,-135.00000,0.00000,16.61092,-0.16418,0.35842
2017.98634,48.00000,-134.00000,0.00000,16.65131,-0.16272,0.35946
2017.98634,48.00000,-133.00000,0.00000,16.67545,-0.16126,0.36054
2017.98634,48.00000,-132.00000,0.00000,16.68297,-0.15978,0.36165
2017.98634,48.00000,-131.00000,0.00000,16.67348,-0.15829,0.36280
2017.98634,48.00000,-130.00000,0.00000,16.64661,-0.15680,0.36399
2017.98634,48.00000,-129.00000,0.00000,16.60194,-0.15530,0.36522
2017.98634,48.00000,-128.00000,0.00000,16.53905,-0.15380,0.36649
2017.98634,48.00000,-127.00000,0.00000,16.45752,-0.15229,0.36780
2017.98634,48.00000,-126.00000,0.00000,16.35689,-0.15079,0.36915
2017.98634,48.00000,-125.00000,0.00000,16.23669,-0.14927,0.37053
2017.98634,48.00000,-124.00000,0.00000,16.09643,-0.14776,0.37196
2017.98634,48.00000,-123.00000,0.00000,15.93562,-0.14624,0.37342
2017.98634,47.00000,-169.00000,0.00000,8.13355,-0.15797,0.33580
2017.98634,47.00000,-168.00000,0.00000,8.50949,-0.16042,0.33618
2017.98634,47.00000,-167.00000,0.00000,8.88022,-0.16268,0.33656
2017.98634,47.00000,-166.00000,0.00000,9.24555,-0.16474,0.33695
2017.98634,47.00000,-165.00000,0.00000,9.60525,-0.16660,0.33734
2017.98634,47.00000,-164.00000,0.00000,9.95911,-0.16827,0.33773
2017.98634,47.00000,-163.00000,0.00000,10.30689,-0.16973,0.33812
2017.98634,47.00000,-162.00000,0.00000,10.64836,-0.17101,0.33852
2017.98634,47.00000,-161.00000,0.00000,10.98328,-0.17209,0.33892
2017.98634,47.00000,-160.00000,0.00000,11.31138,-0.17298,0.33932
2017.98634,47.00000,-159.00000,0.00000,11.63240,-0.17369,0.33974
2017.98634,47.00000,-158.00000,0.00000,11.94607,-0.17422,0.34016
2017.98634,47.00000,-157.00000,0.00000,12.25209,-0.17459,0.34058
2017.98634,47.00000,-156.00000,0.00000,12.55016,-0.17479,0.34102
2017.98634,47.00000,-155.00000,0.00000,12.83999,-0.17483,0.34147
2017.98634,47.00000,-154.00000,0.00000,13.12124,-0.17473,0.34193
2017.98634,47.00000,-153.00000,0.00000,13.39360,-0.17449,0.34240
2017.98634,47.00000,-152.00000,0.00000,13.65674,-0.17412,0.34288
2017.98634,47.00000,-151.00000,0.00000,13.91030,-0.17363,0.34338
2017.98634,47.00000,-150.00000,0.00000,14.15396,-0.17303,0.34390
2017.98634,47.00000,-149.00000,0.00000,14.38734,-0.17232,0.34443
2017.98634,47.00000,-148.00000,0.00000,14.61011,-0.17152,0.34499
2017.98634,47.00000,-147.00000,0.00000,14.82190,-0.17064,0.34556
2017.98634,47.00000,-146.00000,0.00000,15.02236,-0.16967,0.34615
2017.98634,47.00000,-145.00000,0.00000,15.21113,-0.16864,0.34677
2017.98634,47.00000,-144.00000,0.00000,15.38785,-0.16755,0.34741
2017.98634,47.00000,-143.00000,0.00000,15.55217,-0.16640,0.34807
2017.98634,47.00000,-142.00000,0.00000,15.70373,-0.16521,0.34876
2017.98634,47.00000,-141.00000,0.00000,15.84219,-0.16397,0.34948
2017.98634,47.00000,-140.00000,0.00000,15.96719,-0.16270,0.35022
2017.98634,47.00000,-139.00000,0.00000,16.07840,-0.16140,0.35100
2017.98634,47.00000,-138.00000,0.00000,16.17546,-0.16008,0.35180
2017.98634,47.00000,-137.00000,0.00000,16.25803,-0.15874,0.35263
2017.98634,47.00000,-136.00000,0.00000,16.32578,-0.15738,0.35350
2017.98634,47.00000,-135.00000,0.00000,16.37836,-0.15601,0.35440
2017.98634,47.00000,-134.00000,0.00000,16.41543,-0.15464,0.35533
2017.98634,47.00000,-133.00000,0.00000,16.43663,-0.15326,0.35630
2017.98634,47.00000,-132.00000,0.00000,16.44163,-0.15187,0.35730
2017.98634,47.00000,-131.00000,0.00000,16.43005,-0.15049,0.35833
2017.98634,47.00000,-130.00000,0.00000,16.40153,-0.14911,0.35940
2017.98634,47.00000,-129.00000,0.00000,16.35570,-0.14774,0.36051
2017.98634,47.00000,-128.00000,0.00000,16.29215,-0.14636,0.36165
2017.98634,47.00000,-127.00000,0.00000,16.21047,-0.14500,0.36282
2017.98634,47.00000,-126.00000,0.00000,16.11025,-0.14364,0.36404
2017.98634,47.00000,-125.00000,0.00000,15.99104,-0.14228,0.36529
2017.98634,47.00000,-124.00000,0.00000,15.85236,-0.14093,0.36658
2017.98634,47.00000,-123.00000,0.00000,15.69375,-0.13958,0.36790
2017.98634,46.00000,-169.00000,0.00000,8.15965,-0.15212,0.33396
2017.98634,46.00000,-168.00000,0.00000,8.52587,-0.15443,0.33433
2017.98634,46.00000,-167.00000,0.00000,8.88682,-0.15654,0.33470
2017.98634,46.00000,-166.00000,0.00000,9.24233,-0.15847,0.33507
2017.98634,46.00000,-165.00000,0.00000,9.59220,-0.16019,0.33544
2017.98634,46.00000,-164.00000,0.00000,9.93624,-0.16173,0.33580
2017.98634,46.00000,-163.00000,0.00000,10.27423,-0.16307,0.33617
2017.98634,46.00000,-162.00000,0.00000,10.60597,-0.16421,0.33654
2017.98634,46.00000,-161.00000,0.00000,10.93124,-0.16517,0.33691
2017.98634,46.00000,-160.00000,0.00000,11.24978,-0.16595,0.33729
2017.98634,46.00000,-159.00000,0.00000,11.56137,-0.16654,0.33767
2017.98634,46.00000,-158.00000,0.00000,11.86574,-0.16697,0.33805
2017.98634,46.00000,-157.00000,0.00000,12.16262,-0.16723,0.33844
2017.98634,46.00000,-156.00000,0.00000,12.45172,-0.16733,0.33883
2017.98634,46.00000,-155.00000,0.00000,12.73276,-0.16729,0.33924
2017.98634,46.00000,-154.00000,0.00000,13.00542,-0.16710,0.33965
2017.98634,46.00000,-153.00000,0.00000,13.26940,-0.16678,0.34007
2017.98634,46.00000,-152.00000,0.00000,13.52436,-0.16634,0.34050
2017.98634,46.00000,-151.00000,0.00000,13.76998,-0.16579,0.34095
2017.98634,46.00000,-150.00000,0.00000,14.00592,-0.16514,0.34141
2017.98634,46.00000,-149.00000,0.00000,14.23184,-0.16439,0.34188
2017.98634,46.00000,-148.00000,0.00000,14.44737,-0.16355,0.34237
2017.98634,46.00000,-147.00000,0.00000,14.65218,-0.16263,0.34288
2017.98634,46.00000,-146.00000,0.00000,14.84592,-0.16165,0.34340
2017.98634,46.00000,-145.00000,0.00000,15.02822,-0.16061,0.34395
2017.98634,46.00000,-144.00000,0.00000,15.19874,-0.15952,0.34452
2017.98634,46.00000,-143.00000,0.00000,15.35714,-0.15837,0.34511
2017.98634,46.00000,-142.00000,0.00000,15.50305,-0.15720,0.34572
2017.98634,46.00000,-141.00000,0.00000,15.63614,-0.15599,0.34636
2017.98634,46.00000,-140.00000,0.00000,15.75607,-0.15475,0.34702
2017.98634,46.00000,-139.00000,0.00000,15.86251,-0.15349,0.34771
2017.98634,46.00000,-138.00000,0.00000,15.95511,-0.15222,0.34842
2017.98634,46.00000,-137.00000,0.00000,16.03356,-0.15094,0.34917
2017.98634,46.00000,-136.00000,0.00000,16.09751,-0.14965,0.34994
2017.98634,46.00000,-135.00000,0.00000,16.14666,-0.14836,0.35074
2017.98634,46.00000,-134.00000,0.00000,16.18065,-0.14706,0.35157
2017.98634,46.00000,-133.00000,0.00000,16.19918,-0.14577,0.35244
2017.98634,46.00000,-132.00000,0.00000,16.20190,-0.14449,0.35333
2017.98634,46.00000,-131.00000,0.00000,16.18847,-0.14322,0.35426
2017.98634,46.00000,-130.00000,0.00000,16.15854,-0.14195,0.35522
2017.98634,46.00000,-129.00000,0.00000,16.11177,-0.14069,0.35621
2017.98634,46.00000,-128.00000,0.00000,16.04776,-0.13945,0.35724
2017.98634,46.00000,-127.00000,0.00000,15.96614,-0.13822,0.35830
2017.98634,46.00000,-126.00000,0.00000,15.86650,-0.13700,0.35939
2017.98634,46.00000,-125.00000,0.00000,15.74843,-0.13580,0.36052
2017.98634,46.00000,-124.00000,0.00000,15.61146,-0.13461,0.36168
2017.98634,46.00000,-123.00000,0.00000,15.45515,-0.13343,0.36287
2017.98634,45.00000,-169.00000,0.00000,8.18935,-0.14638,0.33231
2017.98634,45.00000,-168.00000,0.00000,8.54540,-0.14855,0.33267
2017.98634,45.00000,-167.00000,0.00000,8.89613,-0.15054,0.33302
2017.98634,45.00000,-166.00000,0.00000,9.24137,-0.15234,0.33338
2017.98634,45.00000,-165.00000,0.00000,9.58098,-0.15394,0.33373
2017.98634,45.00000,-164.00000,0.00000,9.91477,-0.15535,0.33407
2017.98634,45.00000,-163.00000,0.00000,10.24257,-0.15657,0.33442
2017.98634,45.00000,-162.00000,0.00000,10.56420,-0.15760,0.33477
2017.98634,45.00000,-161.00000,0.00000,10.87945,-0.15845,0.33511
2017.98634,45.00000,-160.00000,0.00000,11.18810,-0.15912,0.33546
2017.98634,45.00000,-159.00000,0.00000,11.48995,-0.15962,0.33580
2017.98634,45.00000,-158.00000,0.00000,11.78474,-0.15994,0.33615
2017.98634,45.00000,-157.00000,0.00000,12.07223,-0.16012,0.33650
2017.98634,45.00000,-156.00000,0.00000,12.35214,-0.16013,0.33686
2017.98634,45.00000,-155.00000,0.00000,12.62421,-0.16001,0.33722
2017.98634,45.00000,-154.00000,0.00000,12.88813,-0.15975,0.33759
2017.98634,45.00000,-153.00000,0.00000,13.14360,-0.15937,0.33796
2017.98634,45.00000,-152.00000,0.00000,13.39031,-0.15888,0.33835
2017.98634,45.00000,-151.00000,0.00000,13.62794,-0.15828,0.33874
2017.98634,45.00000,-150.00000,0.00000,13.85615,-0.15758,0.33915
2017.98634,45.00000,-149.00000,0.00000,14.07460,-0.15679,0.33957
2017.98634,45.00000,-148.00000,0.00000,14.28295,-0.15593,0.34000
2017.98634,45.00000,-147.00000,0.00000,14.48085,-0.15500,0.34045
2017.98634,45.00000,-146.00000,0.00000,14.66796,-0.15401,0.34091
2017.98634,45.00000,-145.00000,0.00000,14.84392,-0.15297,0.34139
2017.98634,45.00000,-144.00000,0.00000,15.00838,-0.15189,0.34190
2017.98634,45.00000,-143.00000,0.00000,15.16101,-0.15076,0.34242
2017.98634,45.00000,-142.00000,0.00000,15.30146,-0.14961,0.34296
2017.98634,45.00000,-141.00000,0.00000,15.42939,-0.14843,0.34352
2017.98634,45.00000,-140.00000,0.00000,15.54446,-0.14724,0.34411
2017.98634,45.00000,-139.00000,0.00000,15.64635,-0.14603,0.34472
2017.98634,45.00000,-138.00000,0.00000,15.73474,-0.14482,0.34535
2017.98634,45.00000,-137.00000,0.00000,15.80930,-0.14360,0.34601
2017.98634,45.00000,-136.00000,0.00000,15.86971,-0.14238,0.34670
2017.98634,45.00000,-135.00000,0.00000,15.91566,-0.14117,0.34741
2017.98634,45.00000,-134.00000,0.00000,15.94684,-0.13997,0.34815
2017.98634,45.00000,-133.00000,0.00000,15.96293,-0.13877,0.34893
2017.98634,45.00000,-132.00000,0.00000,15.96362,-0.13759,0.34973
